entropy,std,spread,ood_score,reject_flag
0.0009156396254987154,0.0001791792784583764,0.0004963874816894531,0.02942079674549756,0
0.4724825606107039,0.07187381861966206,0.21892961509792397,1.0,1
0.0014935775187535697,0.00019631775559131637,0.0005148649215698242,0.02930238097657773,0
0.0012693164779885096,0.0001800062744741832,0.00051116943359375,0.029415034175577868,0
0.20063025578298002,0.0185816995569164,0.04874756119484615,0.9999999999902942,0
0.0023786634939484733,0.00028281928177723264,0.0006844997406005859,0.028736360266562334,0
0.21007777654988222,0.009682570659272806,0.02950006875859812,0.95593470209926,0
0.07410039026359135,0.009594328663007863,0.029113771119870242,0.9495101072261942,0
0.09515025980416715,0.00939986237909484,0.028410837980496928,0.9324400324660171,0
0.03520863471740522,0.004255144539181564,0.012203671518831484,0.054407247684995746,0
0.20107691172296704,0.012316417506514538,0.0370568272351328,0.9996799168500133,0
0.31158892956715195,0.06576067888185645,0.20430340803801628,1.0,1
0.021972049320807818,0.002514437744671305,0.006791114807128906,0.028490221989001654,0
0.638909239993486,0.11245897727010204,0.3316680040349263,1.0,1
0.03637703713889286,0.0069444233426949695,0.019936239622128055,0.3450315512127955,0
0.1465727999243426,0.005954856409544419,0.018507192309842296,0.16501345872035636,0
0.006357859661222071,0.0009383254203936348,0.002744615077972412,0.025963173724949867,0
0.1845499552502672,0.011680585367457978,0.03561377079994421,0.9987970964206817,0
0.0018037619566266003,0.00019199177239057543,0.0005165338516235352,0.029332071639241498,0
0.05602214387814002,0.005729746279902026,0.014871776103973389,0.13973451798992254,0
0.0227655639110078,0.0026177849340027906,0.007768463110551238,0.029143731505033216,0
0.14804512235919867,0.043508791366212135,0.12657731771469116,1.0,1
0.3695075803846351,0.07263122828700636,0.22129864245653152,1.0,1
0.6235734377452044,0.0998698258386191,0.30226885506967427,1.0,1
0.0010495112417471077,0.00018119960721468654,0.0005049705505371094,0.029406727649062558,0
0.675500837802765,0.0738156538469116,0.22999664171367684,1.0,1
0.5999367564441939,0.030299433682900608,0.08897683227496647,1.0,1
0.030068618912654138,0.006347411304110004,0.01832368858198449,0.22174387912519095,0
0.0014608755075762071,0.00019982697955069499,0.0005108118057250977,0.029278394367251385,0
0.0009395881247776485,0.00017462374633974014,0.0004849433898925781,0.029452628680914462,0
0.10205271229136731,0.0180710832262287,0.05240643817420233,0.9999999999468581,0
0.0014626472774538532,0.00017537735596088238,0.0004981756210327148,0.02944735244034533,0
0.4367969462522135,0.16685573955752597,0.4902498424053192,1.0,1
0.0009879684033381614,0.00017764487597542698,0.0004943609237670898,0.029431501668127715,0
0.3007640838449522,0.03052952864999114,0.10064421221613884,1.0,1
0.02929549223217436,0.002796224021205618,0.008806468524256249,0.030452299229888805,0
0.3635851137334673,0.03913029471218765,0.1153952106833458,1.0,1
0.0009053122255061699,0.00017744921395092736,0.0004916191101074219,0.02943286794880911,0
0.026635868103428398,0.004751408918700773,0.01334321266040206,0.0721679687305805,0
0.4969744641193857,0.02456946303978096,0.07447222842334922,1.0,1
0.13428272734523333,0.01784057003615751,0.054102467371865304,0.9999999998874161,0
0.004358282593747558,0.0006878678029747257,0.0020304322242736816,0.026729486001593066,0
0.19785251267499707,0.02245356352142773,0.06911732732575608,1.0,1
0.0013357143546972484,0.00019372958530767024,0.0005257725715637207,0.02932012834146913,0
0.01502715904987143,0.001638040042510076,0.004287123680114746,0.02551192717638752,0
0.06569862473730591,0.009450421340633173,0.030317489356740057,0.9372921830411616,0
0.05726636021677778,0.008198400209857591,0.02353370189666748,0.7065084769468459,0
0.028963703496010615,0.00388893451409298,0.009544332278892398,0.04536142169400887,0
0.002154392470289108,0.00025378465539425835,0.0006553530693054199,0.02892054008293205,0
0.20202898548530665,0.07981524874139408,0.23862719535827637,1.0,1
0.6568806954173323,0.05771361188844593,0.16392135518682405,1.0,1
0.07900157051181371,0.01371580019906712,0.03951897610730946,0.9999868983247339,0
0.019267509932184446,0.0030399410540811744,0.008636278040181165,0.032650319943135116,0
0.04633628010691817,0.003681400309030494,0.010308548596132283,0.041352561530216964,0
0.05758150931488662,0.0042976772070425695,0.014361184522991621,0.055651929382179374,0
0.6258708446434766,0.04625784383802336,0.14490600033533219,1.0,1
0.002034872948784762,0.0002855261232487803,0.000773310661315918,0.02871948365942486,0
0.001103118342973773,0.00017409136155490437,0.0004966259002685547,0.02945635854181452,0
0.6790314865472081,0.030914748475575318,0.09610992670059204,1.0,1
0.10935975308824032,0.006749807983435569,0.020845501680023512,0.29964156266437186,0
0.0009297559699693473,0.00017971271532835035,0.0004980564117431641,0.029417079152025474,0
0.0021422054261606813,0.0001799913764965313,0.00047385692596435547,0.029415137942103046,0
0.001610699564314734,0.00019420267756068321,0.0005291104316711426,0.029316880714139234,0
0.07355633291590895,0.01318495187043929,0.035307967718618105,0.9999539121641731,0
0.06067109162141108,0.004589586997953089,0.015761089976876974,0.06552924732906289,0
0.5232607907767446,0.1240297609592247,0.3540760576725006,1.0,1
0.10945343823744524,0.01135505511720167,0.03295777674367861,0.9977041804540075,0
0.007656175482309488,0.001488871872527776,0.004330277442932129,0.025406475312005433,0
0.1681867255130792,0.006936590237684107,0.02177203082874496,0.3431091458346957,0
0.07514262150949663,0.007429399746261984,0.022594506633845435,0.4775072857047701,0
0.0009911969434009868,0.00018106807035012354,0.0005025863647460938,0.02940764274412285,0
0.43905334237525523,0.02480581599480582,0.07176779889530085,1.0,1
0.19295321928500722,0.01949606820606936,0.056113892680355076,0.9999999999995934,0
0.0012678198849250665,0.00018684495356191576,0.0005266070365905762,0.029367570823977007,0
0.6892538205034223,0.040501943485574614,0.10458340607115935,1.0,1
0.1661582062199529,0.014089814511244428,0.04067843171594222,0.9999947763411812,0
0.14243550998263732,0.009487376774697224,0.028125599387889312,0.940648801410496,0
0.38421651766469883,0.016277588571976635,0.04615771025419235,0.9999999861231385,0
0.05112957488065923,0.0054010445030533896,0.013720854841407303,0.11047238045024864,0
0.03106810007413192,0.0028071855274092927,0.00867208419367671,0.030540566523046597,0
0.16902369817766247,0.023981909790628853,0.07050174618800037,1.0,1
0.3096555232562231,0.041091271541431086,0.11186017229922826,1.0,1
0.3091812393156754,0.04009927749302127,0.11805216168936628,1.0,1
0.6249969359483519,0.143261650539922,0.46744006872177124,1.0,1
0.17031352398836244,0.0665793132135175,0.19522273540496826,1.0,1
0.43024336433739135,0.07427079645132999,0.21739436098925838,1.0,1
0.0016270152132240002,0.00024999043828305065,0.0006692409515380859,0.028945037722097323,0
0.42669467975183534,0.11913837307805995,0.3667517751455307,1.0,1
0.0009305825961380562,0.00017513140694248728,0.00048553943634033203,0.029449073948931846,0
0.20543164259978283,0.018979152150894543,0.049217591873858435,0.9999999999975062,0
0.16481003985517148,0.007926152831184615,0.02339647085451882,0.6276824634267306,0
0.022776147569637847,0.0027124549398723956,0.008589228366803935,0.02980845360449186,0
0.0015559943163674774,0.0002121170030952943,0.0005865097045898438,0.029195080285961975,0
0.0015742235004993074,0.0001939287143084634,0.0005385279655456543,0.029318761189031865,0
0.4504792465975534,0.04319417948472354,0.13941296895677607,1.0,1
0.0008868749056047524,0.00017797493776605268,0.0004923343658447266,0.029429197520007146,0
0.34493629519564456,0.04001427513337336,0.11530760526531189,1.0,1
0.001367452008572646,0.00019117212782642458,0.0005232691764831543,0.02933771224598535,0
0.0008919136890473684,0.00017951138474558395,0.0004962682723999023,0.029418482010489754,0
0.06565091283759075,0.00992478923516895,0.027930885087698698,0.9700261160801299,0
0.0018317443061701784,0.0002522330206746922,0.0006667971611022949,0.02893054626743163,0
0.0009703356584731346,0.0001754592964390476,0.0004878044128417969,0.0294467789991043,0
0.22697111082965482,0.014649375930053886,0.04117363572644421,0.999998746390459,0
0.6556380491436048,0.12321778380032856,0.3993957709677406,1.0,1
0.4837271237685075,0.07810317193610197,0.2519083023071289,1.0,1
0.0010776302480640374,0.00017954357024789117,0.000500798225402832,0.029418257724331036,0
0.12178202536127274,0.01041647388793076,0.02969796208512895,0.9869322767355514,0
0.04576473136143144,0.003135828870718398,0.009546381671729352,0.03366064077885798,0
0.0009426736969042369,0.00017777322205375783,0.0004934072494506836,0.02943060559569799,0
0.028834389240754116,0.007231573385198709,0.02087457126924608,0.4205903393604419,0
0.002861049654485071,0.00020204321949069307,0.0005042552947998047,0.029263291001557983,0
0.0010092549541496194,0.00017580871044546573,0.0004906654357910156,0.029444334252696484,0
0.11899446347653454,0.024824749364716504,0.07873791456222534,1.0,1
0.24227642789312112,0.06970421152275418,0.20412588119506836,1.0,1
0.3358090077047917,0.036398211329558755,0.11050021648406982,1.0,1
0.4454674428731593,0.1617760515445618,0.4367951181993406,1.0,1
0.0020901415349648417,0.000470902769608226,0.0013062357902526855,0.027678558559060554,0
0.009226089750755733,0.0017239606350023114,0.0050206780433654785,0.025622470678447574,0
0.6056162924312828,0.10487524779393287,0.3160697365940699,1.0,1
0.30591666926159206,0.02692885125673438,0.08179689943790436,1.0,1
0.22623990748604453,0.025307427792800364,0.07309262283151574,1.0,1
0.240723809663602,0.034123725842121096,0.0970141468942602,1.0,1
0.6385877005482224,0.08098435404899673,0.23166974675823399,1.0,1
0.005643713608929288,0.00100637290563068,0.0029425621032714844,0.025812305138717826,0
0.574387812340042,0.12434670220951598,0.3107340931892395,1.0,1
0.047515244847319726,0.009415270752055576,0.024930410627835742,0.9339512611278613,0
0.16721279182186477,0.015809193676686116,0.04996742308139801,0.9999999465217381,0
0.04771942629812916,0.008304660644984852,0.021048994050225978,0.7352597022612551,0
0.15033517190357637,0.014181110021175362,0.04048214480280876,0.9999958439821887,0
0.008485561674588778,0.0013523841976585565,0.0038690567016601562,0.025405244184551357,0
0.0017216208290301873,0.00034851701764503464,0.000975489616394043,0.028340673249321297,0
0.1425987194597926,0.007771467693277048,0.020520126393913846,0.580884535146089,0
0.4577914246769019,0.037979653904889665,0.10857164194037686,1.0,1
0.0009304690465400623,0.00018180451736547268,0.000504612922668457,0.02940252092824342,0
0.014121679981374083,0.0018417613747511846,0.004523980629534297,0.025834194514390924,0
0.0017525450145329654,0.00019490833626889523,0.0005537867546081543,0.0293120395710362,0
0.6743734782253915,0.030957754574008695,0.08412526543917531,1.0,1
0.18652119237259443,0.06551258074504648,0.1516655683517456,1.0,1
0.40502495242740005,0.05341391178843027,0.15336386972478333,1.0,1
0.08229758303513608,0.006710255526959188,0.02230890467762947,0.29103204756914836,0
0.03572909912629563,0.002896505600735513,0.008486831095069647,0.031295835579679916,0
0.0009341745684029397,0.00017764103250007875,0.0004924535751342773,0.029431528503915113,0
0.0022111107169043025,0.00025850979914454397,0.0006005764007568359,0.028890171181507447,0
0.010448879622501447,0.002151526800288342,0.006202518939971924,0.02673637866924147,0
0.662970669177812,0.11439222389728727,0.3477522505492714,1.0,1
0.06043752479188616,0.012130000438652368,0.03317703967945413,0.9995241577834707,0
0.07082942864073223,0.004646537682164861,0.015308013651520014,0.06776107974111485,0
0.06293999593605772,0.004737908385416079,0.015153880391864463,0.07157809243121199,0
0.0009435162216209799,0.00018230096589767064,0.0005049705505371094,0.02939907045331459,0
0.04482862818497257,0.004795721868660057,0.014951245859265327,0.07415307865118331,0
0.35184578672071165,0.021911714274575743,0.0730321998200738,1.0,1
0.0017164626737277769,0.00021982486963580827,0.0005025863647460938,0.029143375479696938,0
0.6778946442587094,0.06624604053796801,0.21359510301334178,1.0,1
0.004835326673808573,0.0003741944202016466,0.0012489557266235352,0.028193793755802332,0
0.02321972418629646,0.0028070643710427917,0.008487691670041436,0.03053958573208374,0
0.037355861716175665,0.0032880701262153634,0.008384211920201778,0.035453964285024266,0
0.000904131080833538,0.0001779623785308952,0.0004926919937133789,0.029429285181107056,0
0.2921895640472609,0.013343450115488978,0.036981420304863385,0.999968157113278,0
0.0009178038923099954,0.0001791398614916888,0.0004960298538208008,0.029421071529219755,0
0.25883570563714225,0.019050647682005307,0.056499060703166945,0.9999999999980536,0
0.25215383737785707,0.02722862193294725,0.08866180844588681,1.0,1
0.0900708510202533,0.004804952399199126,0.014126059909323084,0.07457621593788913,0
0.14934005223647565,0.014703117482650494,0.04269760904940941,0.9999989105069422,0
0.032213937935284924,0.00494114971718109,0.014443772379308939,0.08122803089990756,0
0.516184747159352,0.14844887017161873,0.43047666549682617,1.0,1
0.2854932880019777,0.011457999633681541,0.033119106318390296,0.9981242266941853,0
0.6436623244341136,0.051000396153920484,0.14661481976509094,1.0,1
0.030996712649072087,0.0032541388983923403,0.010311929686450368,0.03503310053827146,0
0.0587212123728466,0.004756224057653824,0.011825415556736118,0.0723800212580312,0
0.10733866675613236,0.007723215502047983,0.019973959481146396,0.5661761779122574,0
0.06408744212909337,0.005620721760508069,0.016233769711107016,0.12910583462040195,0
0.4031629875687393,0.032145812577957976,0.10349821880162352,1.0,1
0.009203288454413214,0.0019876181944903292,0.005720973014831543,0.026195127905070233,0
0.308919158363085,0.059790069736034554,0.1735097448622106,1.0,1
0.6815142473100736,0.05477381443388771,0.1719334587769069,1.0,1
0.30491902681441935,0.025232068422461205,0.07588314800073773,1.0,1
0.054570400811786324,0.004613585420290686,0.015638905255877633,0.06645643101173077,0
0.1282146397668398,0.00919822749949717,0.023867276431548384,0.9098549557177874,0
0.13286212720780632,0.008741028174879067,0.023558207404840284,0.8364411037298669,0
0.20095507850865055,0.016084814195275375,0.051471744762120505,0.9999999756951504,0
0.003421096036916786,0.0004447886544922367,0.001046299934387207,0.027811870142759834,0
0.00215522007016546,0.00025373550219962905,0.0006196498870849609,0.028920856806393523,0
0.02703282459242101,0.0036765100947177276,0.009126663208007812,0.041266356929741635,0
0.005326251894007786,0.000995994138597167,0.00289231538772583,0.025833777425866837,0
0.08128912777051533,0.012570937507150213,0.03594548671317594,0.9998157867895421,0
0.6506460675607683,0.057124523203890144,0.16613004978222373,1.0,1
0.0524040980270084,0.0033353062085379873,0.010018242413141708,0.036061091649720656,0
0.0015678368630405658,0.00020052718330350108,0.0005390048027038574,0.029273618789328975,0
0.43851480233978785,0.043616758508615,0.1268627569079399,1.0,1
0.6645227494915241,0.06657912312773075,0.1987624741669487,1.0,1
0.024209156675637528,0.0024046914590853488,0.007496187303535654,0.027874157037458727,0
0.1590555507738938,0.012027300313134481,0.03564618155360222,0.9994097329430663,0
0.3314635135244224,0.020880979290761884,0.0629515219880174,0.9999999999999976,0
