entropy,std,spread,ood_score,reject_flag
0.031501437768158363,0.0028876565848876073,0.00726917889487284,0.019680640882188176,0
0.040237113355141706,0.004248369776785683,0.013359471523332946,0.038925341514548364,0
0.09450410105692031,0.0074350912478886415,0.02079592738300562,0.5107601481183517,0
0.04613436250947267,0.0028054236820531236,0.008495763409882784,0.019123866593329344,0
0.003900937689294901,0.0006514163407678464,0.0018903300904489218,0.015211894567544727,0
0.001156423026207936,0.00011892394996485094,0.00032579898834228516,0.016800698424921604,0
0.003868617076234902,0.0003620784541839406,0.0009846822934886923,0.015933213320683717,0
0.0018869380366754078,0.00029022003711471207,0.0008498430252075195,0.01616318226461852,0
0.056162618949553954,0.01116555290451244,0.027755867032999582,0.9987783256405234,0
0.3235292795546909,0.26781904794321065,0.790037214756012,1.0,1
0.019617138651181438,0.002025310480637863,0.005636663525365293,0.015664013826284517,0
0.0007009663260716328,6.284871910287961e-05,0.00014972686767578125,0.01703836236257738,0
0.26097469907056,0.02647450891739204,0.07523656687909615,1.0,1
0.3246704648516543,0.03959233172689681,0.12613089382648468,1.0,1
0.013157485030484058,0.0016378853645839836,0.004451699409401044,0.014900624352951154,0
0.06416805229187249,0.006672942126267931,0.02005164366092766,0.2811288800223088,0
0.23001730102368287,0.010576307648626122,0.03422048158558741,0.9957165827745258,0
0.00047469547917531127,4.425834438358203e-05,0.00012063980102539062,0.017120468927892214,0
0.0004281911000738881,3.587290599726799e-05,8.344650268554688e-05,0.01715805400384803,0
0.013020725965469923,0.0011784174274047307,0.0036618849844671786,0.0146523455464957,0
0.0010341055262958305,0.0001022421790336945,0.00023800134658813477,0.016869850559728797,0
0.06505509937993414,0.005092548302381787,0.016231367364525795,0.07144253409108701,0
0.0014737458449295587,0.00011893192014423055,0.00030815601348876953,0.016800665695731198,0
0.15592150561506854,0.013508358278590026,0.04440516008897612,0.9999961507509031,0
0.5171373098580263,0.04120106722983335,0.1319463237046528,1.0,1
0.0009579334594815558,8.815620379351187e-05,0.00022214651107788086,0.016929259169294036,0
0.03663316139994007,0.0031925373232838416,0.010098483907658521,0.022168612679822175,0
0.0008585738540537461,7.212387997380463e-05,0.00019181382218091958,0.01699802087269862,0
0.00042897758349374587,3.5722202388582565e-05,8.189678192138672e-05,0.01715873263017187,0
0.0005273094624020629,4.8294543249534694e-05,0.00012981891632080078,0.01710250018366806,0
0.0018183374599750918,0.0002642197397784906,0.0007793903350830078,0.01625169989893155,0
0.0006330072611588322,5.567941229568902e-05,0.00012957927106826972,0.01706982827161159,0
0.02240574746703698,0.0024299805427269684,0.0061259659560974535,0.017088956964054564,0
0.034867322679184624,0.002408174223792881,0.005929436590226451,0.016993562426295777,0
0.0009032208110957136,7.833450206711451e-05,0.00021213293075561523,0.01697123860248917,0
0.00047638679814345565,4.1743986313922554e-05,0.00010609626770019531,0.017131702699683896,0
0.11878061497680313,0.006932359178825755,0.022023853313332967,0.34998617487853634,0
0.13242233845456444,0.049561680986044035,0.11790493983653749,1.0,1
0.0016648091668760468,0.00016209507415814895,0.00048732757568359375,0.016627710138047924,0
0.0017160396045496741,0.00015637895787144645,0.00042492151260375977,0.016650125424553366,0
0.284481277675971,0.03780842178530174,0.10719309641858181,1.0,1
0.025246151493840446,0.0029072305899649786,0.00852261483669281,0.01981978307949403,0
0.0004175440027617834,3.444118022670045e-05,7.784366607666016e-05,0.017164505634201896,0
0.07737527007255576,0.0052678518665429195,0.016156988218426704,0.08228596662184869,0
0.0012819093732466152,0.00013727152615180036,0.00040286779403686523,0.016726133868127793,0
0.0004443461233982007,3.818497139673765e-05,9.34600830078125e-05,0.017147656590158548,0
0.0031045620815805847,0.00032856596126161513,0.0008262639616225531,0.0160378129615536,0
0.0350162412506281,0.0029664131573623738,0.008685130106771024,0.020256619429255083,0
0.000482143620249024,4.286578854454867e-05,0.0001112222671508789,0.017126686848407735,0
0.035388365042128264,0.002739240169256838,0.007509808987379074,0.018706971049757465,0
0.06482245411063148,0.0029685014561993683,0.008933748661727244,0.020272486125220777,0
0.030602289001248176,0.0033911323450380474,0.010560178081505,0.024212338476529673,0
0.003106742798381671,0.0004990210009451179,0.0014292077801182357,0.015552269536716838,0
0.37734171730134203,0.02683540916348707,0.08581443876028061,1.0,1
0.10476226739302175,0.060952987657232,0.16759505519050255,1.0,1
0.2043175743790697,0.028905125637378494,0.0894657047568525,1.0,1
0.6175888545912827,0.05973147371458121,0.1640889835857326,1.0,1
0.34253819583353634,0.06674757980803368,0.1667003611396557,1.0,1
0.02621792460116551,0.0033118938765900347,0.010197846082156582,0.02335183733635765,0
0.471516370280704,0.09675126828888922,0.27441936397414934,1.0,1
0.018275290689440216,0.002992649956438484,0.0085071069188416,0.02045825740322343,0
0.02922506157484728,0.0035950924477863105,0.010422613471746445,0.026737972965688757,0
0.18151730471442543,0.02037586158863695,0.06206623282082578,0.9999999999999999,0
0.02596431793397332,0.001809442303539501,0.0050080205202361755,0.015172594323345872,0
0.0009672975674249457,9.760147046959932e-05,0.0002562403678894043,0.01688931976521349,0
0.17876793984660663,0.017261954774056953,0.052656318784294415,0.9999999999701252,0
0.5953077501491886,0.0632439133426759,0.15783171484525893,1.0,1
0.000416248132990835,3.4350538674162975e-05,7.855892181396484e-05,0.017164914420559934,0
0.1311347780553769,0.011904993843848157,0.04065489586495801,0.9997736799497584,0
0.0018759072670438616,0.00018819659633219119,0.0005129682285579529,0.016527227328589546,0
0.0004082743694657787,3.344840596394437e-05,7.653236389160156e-05,0.017168985165024204,0
0.6089604810533721,0.05360699156899498,0.16647038192360603,1.0,1
0.00041309488000186345,3.421838405418914e-05,7.677078247070312e-05,0.017165510499809605,0
0.0072299711207546155,0.000533090052947663,0.0016568381314804315,0.015468727054653074,0
0.06643338741090812,0.008332078852779416,0.026004556100815535,0.796342958080459,0
0.06659256565446349,0.0065971659720088435,0.018780929036438465,0.2631889274799566,0
0.002040358957046425,0.0002262128382125515,0.0006659850032998405,0.01638629656503554,0
0.0012155777446368557,9.576300693686802e-05,0.00023950492933455525,0.016897060719235902,0
0.0725565609061435,0.006095842121285911,0.019094475365669647,0.1684385821866012,0
0.30053696055718876,0.014782725867497156,0.03928145919316567,0.9999998994171011,0
0.2658138974604355,0.014531509694955404,0.04370038956403732,0.9999997877139047,0
0.022754808673030768,0.003460055634540766,0.010471824032720178,0.025013488489478986,0
0.6711968554865223,0.09740210615128264,0.2727426881858249,1.0,1
0.4640109260100414,0.020088809849455505,0.05257871263049485,0.9999999999999994,0
0.0009032731288363109,7.963605952546169e-05,0.0001888571290054042,0.016965649181185594,0
0.21095088912942717,0.02013385298068309,0.05381574109196663,0.9999999999999996,0
0.007860910528087045,0.0011852523628414554,0.0031078375137923997,0.014651059027774737,0
0.005311853712111784,0.0003686480112444784,0.001208572105007022,0.015913244081744084,0
0.0006570769994428734,6.144173857134903e-05,0.00016117095947265625,0.01704451801491545,0
0.0437861669729733,0.00283727821382848,0.00834945309907198,0.01933431557821411,0
0.03125562950913114,0.012382898663612502,0.03390606348080982,0.9999286707819464,0
0.36187027076826156,0.020900030250042976,0.06233072327904782,1.0,1
0.03167431627697002,0.002624773862053534,0.006364814424381973,0.018047446318719372,0
0.0004258312630509237,3.578377430674998e-05,8.153915405273438e-05,0.017158455355124863,0
0.18029661428709623,0.009550746495095401,0.028393522018210833,0.9690341163064574,0
0.4527011635048939,0.05667909042835634,0.15409447221546954,1.0,1
0.000816818709673289,7.724934119510576e-05,0.00018328428268432617,0.016975904900756452,0
0.0018775371206330813,0.0002783621699284555,0.0008108338173503649,0.01620319700673264,0
0.0004310399345338354,3.683090561516209e-05,9.179115295410156e-05,0.017153742681757466,0
0.00045425186508499753,3.8652576248936584e-05,9.739398956298828e-05,0.017145556939765137,0
0.000433155147426143,3.719473236134006e-05,9.119510650634766e-05,0.01715210651567744,0
0.0013461462620992836,0.00012514414457462627,0.00033032894134521484,0.016775245145179064,0
0.011559277935792775,0.0018557763805165757,0.005405171017628163,0.015263688355268512,0
0.012294551172401165,0.001183147371544332,0.003623282886110246,0.014651439304152199,0
0.07733153858444305,0.006477116928024805,0.018568086437880993,0.23678753236371305,0
0.6004209705855982,0.10837771882597957,0.2789890777767466,1.0,1
0.5959387747293299,0.19274374122009497,0.5877341330051422,1.0,1
0.0010236554942490376,6.791183325517424e-05,0.00017099233150430493,0.01701628962146922,0
0.01007196240424533,0.001258300929248123,0.003920903707325674,0.01464664538622277,0
0.40604399670447977,0.20925334732619894,0.606593668460846,1.0,1
0.019611876300717097,0.0019183373371334735,0.006007123796734959,0.015398981159089593,0
0.6442865860091598,0.11528871618594241,0.32021044365019746,1.0,1
0.04772677621883958,0.002649571061515262,0.0075032838997238505,0.018183957212293655,0
0.2598999878919956,0.011378447975631624,0.03296636417508125,0.9992386120068106,0
0.00047950987059600716,4.216928529213943e-05,0.00010800361633300781,0.017129800361765306,0
0.1340285634781801,0.049576123042435034,0.1410754824707775,1.0,1
0.023646729760458243,0.0032424856655035453,0.009765739155846703,0.02264796178175437,0
0.03837802284476321,0.0027525974698154624,0.00784817355194502,0.018788943937421684,0
0.0400229224440995,0.00320146266716799,0.008766133803874254,0.0222526518621337,0
0.00138503375396956,0.0001687900815391891,0.0004987716674804688,0.016601644250259246,0
0.0011144208710298956,9.661469793431382e-05,0.00028008222579956055,0.016893472646340002,0
0.06390116414388548,0.006338150575024856,0.019046836532652378,0.2092414754622403,0
0.05885759707200503,0.012273094308060273,0.03204459976404905,0.9999065812856227,0
0.35398616608257694,0.018793259549585894,0.05103285610675812,0.9999999999998997,0
0.4957296076579128,0.0935056806078357,0.3024705977705887,1.0,1
0.0011353380105759777,8.707136989979427e-05,0.00023418664932250977,0.016933873411062405,0
0.0004680816353061881,4.080362022572649e-05,0.00010204315185546875,0.017135912036885255,0
0.14344878422485965,0.01740235113451704,0.049153229278221584,0.9999999999818923,0
0.11712081478454466,0.009111520551371073,0.027362260812475246,0.9343724427447772,0
0.3061644316277685,0.07060397199120172,0.1769411151797941,1.0,1
0.22885525884967695,0.022196481816839767,0.0715059395879507,1.0,1
0.011079592753573932,0.0012990593515751772,0.004023329267511144,0.014651602054655634,0
0.39183728105884935,0.05586136240908204,0.1677341613467681,1.0,1
0.009263659193018881,0.0008292214219325523,0.002708609738812151,0.014919342676975466,0
0.052478388440436737,0.004594021413634217,0.010833736509084702,0.04913651679692085,0
0.0174690297010341,0.001929333690547159,0.005835746822413057,0.015424244373989418,0
0.03663301839705623,0.005364692501092209,0.012081390247128412,0.0891372004788862,0
0.3465502460673811,0.21475041847253123,0.6180265048835152,1.0,1
0.6087891310241392,0.18801698060030378,0.500253364443779,1.0,1
0.05916015719011931,0.010352219988108858,0.025736612267792225,0.9932446856682725,0
0.16852990636272389,0.0740987201284762,0.20326703786849976,1.0,1
0.021528397682068896,0.0033677954696191147,0.01006055308971554,0.023952365314501328,0
0.0008646690319425465,7.256395110286235e-05,0.00019887468990975599,0.016996117071643592,0
0.0008123131241717627,7.757319959593894e-05,0.0002002120018005371,0.01697451168998129,0
0.001030355017751746,9.027490805135558e-05,0.00022965669631958008,0.016920263527900412,0
0.00045501942211399857,3.975681095084995e-05,9.989738464355469e-05,0.01714060292162486,0
0.691409781349102,0.028078716609990693,0.06956106038637067,1.0,1
0.0005895302653859446,6.19577224944916e-05,0.0001780390739440918,0.017042259436868313,0
0.0004241394480014671,3.5540088700509335e-05,7.903575897216797e-05,0.017159552846204996,0
0.18378676881929978,0.18810368632485847,0.5173893570899963,1.0,1
0.0007386789832725055,6.538696445251357e-05,0.0001608133316040039,0.017027281433665147,0
0.6228115936633044,0.07974976436594151,0.23850634969639445,1.0,1
0.09669630904413713,0.0077384401139520215,0.023732865229249,0.6153087039821182,0
0.04408308804301106,0.00797033991565989,0.01941215991973877,0.6920211496452912,0
0.014608536934595054,0.001511945486265296,0.004059450158338973,0.014764302950430281,0
0.057914554574384824,0.0031897754141251736,0.00985280191525817,0.02214274746507545,0
0.0016781174975562896,0.00018475161135002077,0.000538170337677002,0.016540314492505172,0
0.0480748596809548,0.002198340400746001,0.006762211968395095,0.016187514264589645,0
0.0009040857567577679,7.718298377783153e-05,0.0001967143190446663,0.016976190426368807,0
0.5067055284500811,0.03261445541700237,0.11185838282108307,1.0,1
0.024694783422306327,0.0023024981897290173,0.005890001856634399,0.016562930830545948,0
0.0005746635466776349,4.83158742219946e-05,0.00012028217315673828,0.017102405430823864,0
0.026635769932874268,0.002623809293038999,0.00854982199194887,0.018042205435130264,0
0.16554076368472626,0.009245151382980347,0.027505953795472896,0.9473974974508346,0
0.0006732500971726981,5.7512090832836364e-05,0.00012755083002824463,0.01706176108733991,0
0.0010337099980074244,8.165461771302957e-05,0.00021481559697467123,0.016956996622327178,0
0.10439621477343732,0.012830068512743492,0.042396483907890685,0.9999768733810014,0
0.613627912482187,0.056741112765593425,0.1675056492479024,1.0,1
0.00041737231044038076,3.535658349379063e-05,8.738040924072266e-05,0.01716037949381077,0
0.01695667435376293,0.0016827968859219836,0.004649905604310334,0.014962063493479142,0
0.012668841352172019,0.001694167775422369,0.0049564029613975435,0.014978704737849801,0
0.12349127951324508,0.032554935785789434,0.09358474539354428,1.0,1
0.14253199175897627,0.020018113139181073,0.05984046123921871,0.9999999999999992,0
0.06710958101887408,0.03213939163648081,0.08896726369857788,1.0,1
0.00041453462046114653,3.4326625127477895e-05,7.665157318115234e-05,0.0171650222755129,0
0.1699724350186502,0.04342660029088864,0.12328117485582266,1.0,1
0.004443670700337128,0.000966911920003096,0.0027124028130603994,0.014766474489341317,0
0.038292001948196784,0.006629073235842718,0.019728263114155098,0.2706219596808645,0
0.0019007597777352852,0.0001942807726994719,0.0005573483927622247,0.016504243275951215,0
0.3333293728781426,0.20649907804161516,0.6251035630702972,1.0,1
0.20523064113334957,0.035196686123638264,0.09471728992324202,1.0,1
0.02487726694335311,0.002218081286640094,0.005744079069700092,0.016255064736684928,0
0.004020013055622632,0.00032832524766270997,0.000971911333814468,0.01603858092629485,0
0.0011886253674908964,9.156443006103012e-05,0.0002670884132385254,0.016914798844996488,0
0.09055099745558896,0.008116220295753047,0.02683844044804573,0.7368215576887203,0
0.009255195024853766,0.0021929350252232757,0.006219001300261984,0.016169305646089028,0
0.08060149741289045,0.00670259531323495,0.02231987503759154,0.28841960431471036,0
0.14922711131626307,0.0208957774134735,0.0560937225818634,1.0,1
0.04363970189718006,0.003421082302842568,0.0109775098249439,0.02455425131797217,0
